Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,1,2,4,50,0.012669021805335599,0.50633451090266779,0.994,0.994,2018-05-26 14:17:38.782270,2018-05-26 14:18:25.438021
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,1,2,4,50,0.39937873066146923,0.20322816421001344,1.0,1.0,2018-05-26 14:17:38.782270,2018-05-26 14:18:28.731061
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.11448466396240205,0.40565289265319965,0.9975,0.9975,2018-05-26 14:17:38.782270,2018-05-26 14:18:32.042367
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.067189848996075649,0.7667974622490189,0.994,0.994,2018-05-26 14:17:38.782270,2018-05-26 14:18:35.377001
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.056199478525890613,0.38546231624526156,0.9955,0.996,2018-05-26 14:17:38.782270,2018-05-26 14:18:38.877734
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.066509744546659394,0.3939062646906612,0.997,0.997,2018-05-26 14:17:38.782270,2018-05-26 14:18:42.465723
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.096539564939773961,0.7741348912349435,0.992,0.992,2018-05-26 14:17:38.782270,2018-05-26 14:18:45.931839
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.10626959978077302,0.4042260672615533,0.9975,0.9975,2018-05-26 14:17:38.782270,2018-05-26 14:18:49.324920
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.094742979531609928,0.3891147432195991,0.997,0.9965,2018-05-26 14:17:38.782270,2018-05-26 14:18:52.945942
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.1016032976499921,0.77540082441249791,0.9905,0.9905,2018-05-26 14:17:38.782270,2018-05-26 14:18:56.749153
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.067484767793440245,0.76687119194836018,0.995,0.995,2018-05-26 14:17:38.782270,2018-05-26 14:19:00.294293
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,2,4,4,50,0.11761576064485549,0.38222510193762699,0.997,0.997,2018-05-26 14:17:38.782270,2018-05-26 14:19:03.988986
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.19783164819100976,0.8663052746985016,0.9845203750668639,0.9845203750668639,2018-05-26 14:17:38.782270,2018-05-26 14:19:07.642997
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.15275916676818121,0.85879319446136348,0.9883393436329886,0.9883393436329886,2018-05-26 14:17:38.782270,2018-05-26 14:19:11.384635
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.097620500305063987,0.84960341671751061,0.9933213127340232,0.9937014065007391,2018-05-26 14:17:38.782270,2018-05-26 14:19:15.475928
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.17127542940674872,0.03215982458277488,0.998760187533432,0.998760187533432,2018-05-26 14:17:38.782270,2018-05-26 14:19:19.411800
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.1609818491899134,0.86016364153165226,0.9873393436329885,0.9873393436329885,2018-05-26 14:17:38.782270,2018-05-26 14:19:23.841766
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.12599145820622332,0.85417428026150155,0.993438874799409,0.993438874799409,2018-05-26 14:17:38.782270,2018-05-26 14:19:28.009683
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.039712510659032758,0.068106143663458851,0.9976199062332842,0.9978597186998522,2018-05-26 14:17:38.782270,2018-05-26 14:19:32.309983
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.015958094774028573,0.0057863320745523599,0.9989004688335796,1.0,2018-05-26 14:17:38.782270,2018-05-26 14:19:36.180239
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.037217815741305643,0.018964815944681662,0.9991402813001479,0.9992398124665681,2018-05-26 14:17:38.782270,2018-05-26 14:19:40.382688
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,3,6,4,50,0.10671214520648074,0.030872483221476565,0.9959592498662726,0.9963393436329885,2018-05-26 14:17:38.782270,2018-05-26 14:19:44.545413
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.049609106242192724,0.01605131090959486,0.9946045454257015,0.9964448484540817,2018-05-26 14:17:38.782270,2018-05-26 14:19:48.623894
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.2210328311959277,0.46710102496173977,0.9931027273823343,0.9929430304107144,2018-05-26 14:17:38.782270,2018-05-26 14:19:52.880314
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.139044755191013,0.042679987797437514,0.9941672726811225,0.994368787823023,2018-05-26 14:17:38.782270,2018-05-26 14:19:57.165690
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.063025700374542429,0.88287821254681786,0.9915284847946428,0.9919315150784439,2018-05-26 14:17:38.782270,2018-05-26 14:20:02.135701
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.091488560264850222,0.037195561932910189,0.9982775757729592,0.999,2018-05-26 14:17:38.782270,2018-05-26 14:20:06.667364
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.079774252593044562,0.039840419052259747,0.9977148485175383,0.9990418181702806,2018-05-26 14:17:38.782270,2018-05-26 14:20:11.220292
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.15702277987574612,0.476055768044582,0.9930684849215562,0.9938669697796557,2018-05-26 14:17:38.782270,2018-05-26 14:20:15.525595
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.052076988670970818,0.039440149377708775,0.9956387878864796,0.9970418181702807,2018-05-26 14:17:38.782270,2018-05-26 14:20:19.269710
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.094439030332561777,0.46321491655500069,0.9922509090216837,0.9934106059933036,2018-05-26 14:17:38.782270,2018-05-26 14:20:23.662383
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,4,8,4,50,0.12094755150134701,0.45457120884227203,0.9948060605676021,0.9953269696527424,2018-05-26 14:17:38.782270,2018-05-26 14:20:27.812235
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.049153368254355109,0.027815741305674071,0.9948769112445355,0.9961922781113385,2018-05-26 14:17:38.782270,2018-05-26 14:20:31.930490
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.097880375197953479,0.041893044219758771,0.9946501978281358,0.9959871955450292,2018-05-26 14:17:38.782270,2018-05-26 14:20:35.964986
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.068117196192359827,0.030040199780728419,0.9965593776221713,0.9980540587724664,2018-05-26 14:17:38.782270,2018-05-26 14:20:39.980347
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.10025961181851888,0.037933974905591493,0.9952325027805407,0.996074819347139,2018-05-26 14:17:38.782270,2018-05-26 14:20:43.947054
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.14002440512507627,0.019801437446704862,0.9965273051510664,0.9982486997177611,2018-05-26 14:17:38.782270,2018-05-26 14:20:47.828749
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.18883465527760834,0.03274454866609814,0.9932636342227735,0.9940670226003131,2018-05-26 14:17:38.782270,2018-05-26 14:20:51.792565
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.12961383846997196,0.014222195151662833,0.9961120956047839,0.9971102843004939,2018-05-26 14:17:38.782270,2018-05-26 14:20:55.987342
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.164124466137889,0.056941525528495643,0.9938747444889744,0.9946480310725747,2018-05-26 14:17:38.782270,2018-05-26 14:21:01.206076
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.22737239615056631,0.9227372396150566,0.9909850654949877,0.9926696986281845,2018-05-26 14:17:38.782270,2018-05-26 14:21:05.870641
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,5,10,4,50,0.10582272221535416,0.023742118926937884,0.9978140260769492,0.9987192278111339,2018-05-26 14:17:38.782270,2018-05-26 14:21:10.044129
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.12151525903762977,0.014077293232816448,0.9944080026723388,0.9968833241383094,2018-05-26 14:17:38.782270,2018-05-26 14:21:14.401380
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.10081018311201917,0.024217695446610121,0.994498434559338,0.9959783968381419,2018-05-26 14:17:38.782270,2018-05-26 14:21:18.654034
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.064710056099233637,0.026015494996645044,0.9961735768532439,0.9970424415051964,2018-05-26 14:17:38.782270,2018-05-26 14:21:22.725407
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.03967839580822885,0.052354109401346771,0.9976171047839657,0.9986663180938082,2018-05-26 14:17:38.782270,2018-05-26 14:21:26.967497
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.10249072609369433,0.05511582567861234,0.9969845345207178,0.999493473291787,2018-05-26 14:17:38.782270,2018-05-26 14:21:31.133789
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.076111837495213441,0.075919080820524051,0.9940903346417977,0.9952103710397185,2018-05-26 14:17:38.782270,2018-05-26 14:21:35.220004
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.12675653202539078,0.056306086815284005,0.996363841429859,0.9969221306526099,2018-05-26 14:17:38.782270,2018-05-26 14:21:39.607954
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.13053599856286541,0.038909541421343771,0.9898499476656408,0.9933874055034061,2018-05-26 14:17:38.782270,2018-05-26 14:21:43.767805
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.12947215778512411,0.48211322386385469,0.9890489059168919,0.9891754004521062,2018-05-26 14:17:38.782270,2018-05-26 14:21:48.395554
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,6,12,4,50,0.14531441814743573,0.48441142718163427,0.9911107082592389,0.9910238315698602,2018-05-26 14:17:38.782270,2018-05-26 14:21:52.532677
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.049823364599829417,0.059154671982735017,0.9939510579227836,0.9946863969837808,2018-05-26 14:17:38.782270,2018-05-26 14:21:56.573765
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.083932269460348485,0.054117432086733933,0.9976539319517723,0.998693332816628,2018-05-26 14:17:38.782270,2018-05-26 14:22:01.145269
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.10402684563758378,0.052738283765205458,0.9950094574231209,0.9987113028433302,2018-05-26 14:17:38.782270,2018-05-26 14:22:05.285798
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.086003167255451471,0.059139719341061499,0.9969056235348202,0.9978507889139959,2018-05-26 14:17:38.782270,2018-05-26 14:22:10.079293
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.091049573494869529,0.027436785409741829,0.9958363883565785,0.998966596060491,2018-05-26 14:17:38.782270,2018-05-26 14:22:14.237217
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.11226357535082368,0.064503617188180984,0.9933677132157086,0.9945724720852197,2018-05-26 14:17:38.782270,2018-05-26 14:22:18.418508
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.1113483831604638,0.058782486237357372,0.9940109789557507,0.9978722318300409,2018-05-26 14:17:38.782270,2018-05-26 14:22:23.225713
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.13722743330490922,0.082701124378976879,0.9929084525176429,0.994650421744936,2018-05-26 14:17:38.782270,2018-05-26 14:22:27.336228
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.065644702682655404,0.043884772945175732,0.9949060956768194,0.9969026145865456,2018-05-26 14:17:38.782270,2018-05-26 14:22:31.942842
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,4,50,0.066262826060081464,0.047107992678462517,0.9970492346923319,0.9971980159542522,2018-05-26 14:17:38.782270,2018-05-26 14:22:36.742992
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.13161020757957664,0.089394910874394745,0.9943637186070027,0.9963897278128543,2018-05-26 14:17:38.782270,2018-05-26 14:22:41.439222
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.15122440726561584,0.063335419788375383,0.9941069230855928,0.9965698295789327,2018-05-26 14:17:38.782270,2018-05-26 14:22:45.694764
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.12132830540681627,0.028965262158619817,0.99465122715206,0.9977549109496462,2018-05-26 14:17:38.782270,2018-05-26 14:22:50.140030
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.13278122945816534,0.054145057962171998,0.9971210880455625,0.9974697404534987,2018-05-26 14:17:38.782270,2018-05-26 14:22:54.392094
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.14541681883816568,0.034036911990500934,0.9923030550413315,0.9975970094023764,2018-05-26 14:17:38.782270,2018-05-26 14:22:58.411437
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.15420988407565595,0.06124473930429708,0.9911765619038095,0.9911801170457161,2018-05-26 14:17:38.782270,2018-05-26 14:23:02.434795
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.17313314654647344,0.13663062571727591,0.9928548573021259,0.9931297004814259,2018-05-26 14:17:38.782270,2018-05-26 14:23:06.281807
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.072298696552564296,0.041304393837452866,0.9940532111165635,0.9953188949607905,2018-05-26 14:17:38.782270,2018-05-26 14:23:10.562736
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.11678041798392802,0.071156349075091219,0.995813887775734,0.9977619569881664,2018-05-26 14:17:38.782270,2018-05-26 14:23:14.583828
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,4,50,0.11879118018092782,0.062751529827074048,0.9919103440699393,0.9983157779802051,2018-05-26 14:17:38.782270,2018-05-26 14:23:18.935620
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.10555487879157013,0.069178814580203266,0.9953808487227391,0.9978497581892979,2018-05-26 14:17:38.782270,2018-05-26 14:23:23.087087
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.14727737848702649,0.068349101934191553,0.9931815816337041,0.9968845181643836,2018-05-26 14:17:38.782270,2018-05-26 14:23:27.029889
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.15483006456328419,0.056588974161150926,0.9960673670501954,0.996397782584289,2018-05-26 14:17:38.782270,2018-05-26 14:23:30.900409
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.14849555366061648,0.083180862900235034,0.994657332095509,0.9966693413037828,2018-05-26 14:17:38.782270,2018-05-26 14:23:35.478047
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.11804117432086723,0.040054953235608516,0.9931990537285897,0.9975209819463201,2018-05-26 14:17:38.782270,2018-05-26 14:23:40.108349
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.17432086734072363,0.09244460686780076,0.9918879716674103,0.9918168551030743,2018-05-26 14:17:38.782270,2018-05-26 14:23:44.321253
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.19768151311775464,0.040482273595142823,0.9943193683644603,0.9965034924982549,2018-05-26 14:17:38.782270,2018-05-26 14:23:48.825429
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.096723108783043035,0.043241158078531607,0.9937190945529446,0.9970708828927708,2018-05-26 14:17:38.782270,2018-05-26 14:23:52.981004
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.09909855037154347,0.054762388164751381,0.9967462329855574,0.9986861892267321,2018-05-26 14:17:38.782270,2018-05-26 14:23:57.405860
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,4,50,0.14788646607382139,0.094901776696681373,0.9920652290115455,0.9950259253692272,2018-05-26 14:17:38.782270,2018-05-26 14:24:01.639926
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.15506751008141983,0.058805718884451824,0.9918874506449629,0.9947900961776891,2018-05-26 14:17:38.782270,2018-05-26 14:24:05.476313
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.13956680902989632,0.07463654586361762,0.9966369626639482,0.9979159944984597,2018-05-26 14:17:38.782270,2018-05-26 14:24:09.839638
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.13257544838480856,0.033348305986402822,0.9947351715345172,0.9982123464069814,2018-05-26 14:17:38.782270,2018-05-26 14:24:14.252231
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.18410607659182443,0.079751388215286559,0.9920324649383881,0.9955118553809608,2018-05-26 14:17:38.782270,2018-05-26 14:24:19.171478
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.16027628860567952,0.072540390036766184,0.9939725956771439,0.9945172488376197,2018-05-26 14:17:38.782270,2018-05-26 14:24:23.407341
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.076299368890124897,0.10371262965222713,0.9944160552500578,0.9947315604923679,2018-05-26 14:17:38.782270,2018-05-26 14:24:27.734172
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.10495734948695765,0.062131780160982336,0.9960895549097889,0.9978016377231184,2018-05-26 14:17:38.782270,2018-05-26 14:24:32.601570
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.05495060741900637,0.10232250652585889,0.9945834955380216,0.9980485765517549,2018-05-26 14:17:38.782270,2018-05-26 14:24:36.873118
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.12445518213293827,0.039772983134108417,0.9924362061353337,0.9973563038026197,2018-05-26 14:17:38.782270,2018-05-26 14:24:41.316730
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,4,50,0.11456014351004115,0.068020770454019219,0.9944545306368148,0.9973878052056636,2018-05-26 14:17:38.782270,2018-05-26 14:24:45.717185
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.11866992068334348,0.03207720894115032,0.9937550648766996,0.9958127190581042,2018-05-26 14:17:38.782270,2018-05-26 14:24:50.408835
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.072055061517846311,0.091127896556138774,0.9915377483111629,0.9915626545021164,2018-05-26 14:17:38.782270,2018-05-26 14:24:55.378671
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.095444024850773648,0.074537074754716451,0.9894419068180973,0.9914389024168742,2018-05-26 14:17:38.782270,2018-05-26 14:24:59.713559
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.13899378730661474,0.085016445364843624,0.9929329984751297,0.9975269809018571,2018-05-26 14:17:38.782270,2018-05-26 14:25:03.864614
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.20286760219646144,0.060010789062587895,0.9913876469531856,0.99299312589809,2018-05-26 14:17:38.782270,2018-05-26 14:25:08.251877
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.15387084349723965,0.068281657329857637,0.9917046842157903,0.9943125206458755,2018-05-26 14:17:38.782270,2018-05-26 14:25:12.490726
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.11531421598535693,0.09037530869666327,0.9958222572572866,0.9973705092138747,2018-05-26 14:17:38.782270,2018-05-26 14:25:16.907516
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.087248322147651061,0.10413056741915802,0.9935185102366071,0.9968890628083765,2018-05-26 14:17:38.782270,2018-05-26 14:25:21.159145
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.16195917319296446,0.091504243163791868,0.994077496292783,0.9960648262471307,2018-05-26 14:17:38.782270,2018-05-26 14:25:26.124055
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,4,50,0.20472246260353555,0.076891216956998396,0.9957962738581488,0.9961579873015374,2018-05-26 14:17:38.782270,2018-05-26 14:25:30.366128
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.0974784294176744,0.088621519980068231,0.9957573532741242,0.9963265824066456,2018-05-26 14:17:38.782270,2018-05-26 14:25:34.253856
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.071872037944632983,0.073551917827486671,0.9931511841567152,0.995214114400212,2018-05-26 14:17:38.782270,2018-05-26 14:25:38.612281
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.11626738106988885,0.08573568505078985,0.9935425403808821,0.9969904673240348,2018-05-26 14:17:38.782270,2018-05-26 14:25:43.338348
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.095610890360549899,0.093143901051936179,0.9956493449618046,0.9968169689340072,2018-05-26 14:17:38.782270,2018-05-26 14:25:47.629719
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.073857035437302876,0.043544979222114262,0.9916937781940419,0.9963978988020677,2018-05-26 14:17:38.782270,2018-05-26 14:25:51.966094
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.13751387539774229,0.080375123973604148,0.9945481961075163,0.995999171089111,2018-05-26 14:17:38.782270,2018-05-26 14:25:56.192817
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.10482314618991237,0.081700378298677823,0.9931930725992603,0.996636404175536,2018-05-26 14:17:38.782270,2018-05-26 14:26:00.424682
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.1716327863695386,0.1012381962203851,0.9921200986695189,0.9957399394718259,2018-05-26 14:17:38.782270,2018-05-26 14:26:04.607623
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.12658430418640379,0.099929612265420617,0.9957716558770611,0.9955676192170426,2018-05-26 14:17:38.782270,2018-05-26 14:26:08.746418
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,4,50,0.11679042376136217,0.049739228128528525,0.9925135297037024,0.9965745778316983,2018-05-26 14:17:38.782270,2018-05-26 14:26:12.723850
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.069618711170666314,0.086261485282097275,0.9932618452145248,0.995285851387892,2018-05-26 14:17:38.782270,2018-05-26 14:26:17.018040
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.09914582062233078,0.071949642512439405,0.9913247854174878,0.9959884296008812,2018-05-26 14:17:38.782270,2018-05-26 14:26:21.814013
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.14692792681419201,0.10579856385225515,0.9948031342861974,0.9955367000585393,2018-05-26 14:17:38.782270,2018-05-26 14:26:26.510507
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.11439065984520518,0.065027127824058131,0.994926841985535,0.9971840518963656,2018-05-26 14:17:38.782270,2018-05-26 14:26:30.893319
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.11605428242222511,0.082690667841112495,0.993578087245854,0.9944924436447206,2018-05-26 14:17:38.782270,2018-05-26 14:26:35.155955
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.13277290147113363,0.064204252123715319,0.9948387946710501,0.9948242717710164,2018-05-26 14:17:38.782270,2018-05-26 14:26:39.458428
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.17133633816542812,0.10741728122042396,0.9888470789446676,0.9918110001496273,2018-05-26 14:17:38.782270,2018-05-26 14:26:43.526449
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.10494579120477522,0.088837767178612567,0.9927179595786839,0.9980470166810789,2018-05-26 14:17:38.782270,2018-05-26 14:26:47.980232
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.10616229408175717,0.07543182199749153,0.9948868076134523,0.997159653263512,2018-05-26 14:17:38.782270,2018-05-26 14:26:52.368924
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,4,50,0.070774862721171616,0.097264090835607761,0.9966259690625501,0.9968437364915346,2018-05-26 14:17:38.782270,2018-05-26 14:26:56.961626
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,14,28,4,50,0.12301118295049918,0.079189650234712528,0.9948880624195888,0.9961536118355185,2018-05-26 14:17:38.782270,2018-05-26 14:27:01.146861
